onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
944.813070	0.012000	dropped_samples	6341.318492	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
945.210717	0.000000	2_4_3_3	6341.716139	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
951.775951	0.004000	dropped_samples	6348.281373	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
953.548433	0.004000	dropped_samples	6350.053855	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
955.352754	6.000000	2.4-3.3	6351.858176	2.4-3.3 Wrong	0	2.4-3.3	Wrong	false	n/a	arithmetic-Markers
958.880642	0.004000	dropped_samples	6355.386063	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
959.647096	0.012000	dropped_samples	6356.152518	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
961.424379	0.004000	dropped_samples	6357.929801	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
961.878039	0.000000	6_0_6_9	6358.383460	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
963.968334	0.004000	dropped_samples	6360.473756	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
964.224384	6.000000	6.0-6.9	6360.729806	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
966.648407	0.012000	dropped_samples	6363.153829	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
966.658862	0.012000	dropped_samples	6363.164284	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
966.702728	0.044000	dropped_samples	6363.208150	Dropped 11 samples	n/a	n/a	n/a	n/a	11	UoHDataOffsetStream
970.159767	0.012000	dropped_samples	6366.665189	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
970.739533	0.000000	4_2_5_1	6367.244955	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
972.317965	0.004000	dropped_samples	6368.823387	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
973.279877	0.004000	dropped_samples	6369.785299	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
977.889246	0.004000	dropped_samples	6374.394668	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
980.765245	0.004000	dropped_samples	6377.270667	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
982.208311	6.000000	4.2-5.1	6378.713733	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
984.031850	0.012000	dropped_samples	6380.537272	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
988.717844	0.000000	4_2_5_1	6385.223266	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
988.734024	0.004000	dropped_samples	6385.239446	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
990.701771	0.004000	dropped_samples	6387.207193	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
991.855751	6.000000	4.2-5.1	6388.361173	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
995.696893	0.004000	dropped_samples	6392.202315	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
996.224306	0.012000	dropped_samples	6392.729728	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
998.375244	0.000000	4_2_5_1	6394.880666	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1001.448110	6.000000	4.2-5.1	6397.953532	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
1001.790660	0.004000	dropped_samples	6398.296082	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1007.944621	0.000000	2_4_3_3	6404.450043	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1008.367828	0.016000	dropped_samples	6404.873250	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
1020.168285	6.000000	2.4-3.3	6416.673707	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
1021.435471	0.008000	dropped_samples	6417.940893	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
1024.110018	0.008000	dropped_samples	6420.615440	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
1024.398177	0.004000	dropped_samples	6420.903599	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1026.561160	0.012000	dropped_samples	6423.066582	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1026.664948	0.000000	4_2_5_1	6423.170370	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1027.664796	0.012000	dropped_samples	6424.170217	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1027.757559	0.004000	dropped_samples	6424.262981	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1028.679821	6.000000	4.2-5.1	6425.185243	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
1033.279961	0.004000	dropped_samples	6429.785383	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1035.178774	0.000000	6_0_6_9	6431.684196	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1037.405948	0.004000	dropped_samples	6433.911370	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1038.088017	6.000000	6.0-6.9	6434.593439	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
1039.710666	0.008000	dropped_samples	6436.216088	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
1043.069800	0.004000	dropped_samples	6439.575222	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1044.417660	0.004000	dropped_samples	6440.923082	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1044.589104	0.000000	2_4_3_3	6441.094526	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1045.325895	0.012000	dropped_samples	6441.831317	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1045.904106	6.000000	2.4-3.3	6442.409527	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
1047.391368	0.004000	dropped_samples	6443.896790	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1049.984262	0.012000	dropped_samples	6446.489683	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1051.038719	0.012000	dropped_samples	6447.544141	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1052.408579	0.000000	6_0_6_9	6448.914001	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1053.616496	6.000000	6.0-6.9	6450.121918	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
1054.116676	0.000000	finished_arithmetic	6450.622098	Finished Arithmetic	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
1055.408882	0.004000	dropped_samples	6451.914304	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1059.197976	0.012000	dropped_samples	6455.703398	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1069.041695	0.004000	dropped_samples	6465.547117	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
